FIPS,Deaths,Population,2021 MR
47119,52.0,104760.0,49.64
47121,-9.0,13049.0,-9.0
47123,28.0,46698.0,59.96
47125,117.0,227900.0,51.34
47127,-9.0,6644.0,-9.0
47129,13.0,21254.0,61.16
47131,-9.0,30466.0,-9.0
47133,-9.0,22839.0,-9.0
47135,-9.0,8472.0,-9.0
47137,-9.0,5079.0,-9.0
47139,-9.0,17776.0,-9.0
47141,22.0,81188.0,27.1
47143,12.0,33136.0,36.21
47145,50.0,53992.0,92.61
47147,32.0,74098.0,43.19
47149,141.0,352182.0,40.04
47151,-9.0,21917.0,-9.0
47153,-9.0,16396.0,-9.0
47155,72.0,99517.0,72.35
47157,558.0,924454.0,60.36
47159,-9.0,20172.0,-9.0
47161,11.0,13855.0,79.39
47163,74.0,159265.0,46.46
47165,93.0,200557.0,46.37
47167,28.0,61004.0,45.9
47169,-9.0,12035.0,-9.0
47171,10.0,17698.0,56.5
47173,22.0,20040.0,109.78
47175,-9.0,6324.0,-9.0
47177,10.0,41523.0,24.08
47179,58.0,134236.0,43.21
47181,-9.0,16409.0,-9.0
47183,-9.0,33036.0,-9.0
47185,14.0,27650.0,50.63
47187,41.0,255735.0,16.03
47189,63.0,151917.0,41.47
48001,18.0,58402.0,30.82
48003,-9.0,18440.0,-9.0
48005,26.0,86506.0,30.06
48007,-9.0,24510.0,-9.0
48009,-9.0,8681.0,-9.0
48011,0.0,1839.0,0.0
48013,-9.0,49939.0,-9.0
48015,-9.0,30380.0,-9.0
48017,-9.0,6835.0,-9.0
48019,-9.0,21565.0,-9.0
48021,13.0,102058.0,12.74
48023,-9.0,3477.0,-9.0
48025,-9.0,30924.0,-9.0
48027,64.0,379617.0,16.86
48029,372.0,2028236.0,18.34
48031,0.0,11886.0,0.0
48033,0.0,617.0,0.0
48035,-9.0,18503.0,-9.0
48037,-9.0,92581.0,-9.0
48039,76.0,379689.0,20.02
48041,22.0,237032.0,9.28
48043,-9.0,9450.0,-9.0
48045,0.0,1403.0,0.0
48047,-9.0,6994.0,-9.0
48049,0.0,38192.0,0.0
48051,-9.0,18051.0,-9.0
48053,-9.0,50954.0,-9.0
48055,-9.0,46791.0,-9.0
48057,-9.0,19727.0,-9.0
48059,-9.0,14115.0,-9.0
48061,26.0,423029.0,6.15
48063,0.0,12616.0,0.0
48065,0.0,5746.0,0.0
48067,-9.0,28560.0,-9.0
48069,0.0,7374.0,0.0
48071,16.0,48865.0,32.74
48073,-9.0,51097.0,-9.0
48075,0.0,6736.0,0.0
48077,-9.0,10263.0,-9.0
48079,0.0,2516.0,0.0
48081,0.0,3321.0,0.0
48083,-9.0,7735.0,-9.0
48085,116.0,1109462.0,10.46
48087,0.0,2615.0,0.0
48089,-9.0,20630.0,-9.0
48091,-9.0,174986.0,-9.0
48093,0.0,13775.0,0.0
48095,0.0,3341.0,0.0
48097,-9.0,42244.0,-9.0
48099,-9.0,84232.0,-9.0
48101,0.0,1381.0,0.0
48103,0.0,4680.0,0.0
48105,0.0,3068.0,0.0
48107,0.0,5106.0,0.0
48109,-9.0,2193.0,-9.0
48111,0.0,7172.0,0.0
48113,564.0,2586050.0,21.81
48115,-9.0,12413.0,-9.0
48117,0.0,18329.0,0.0
48119,-9.0,5392.0,-9.0
48121,105.0,941647.0,11.15
48123,-9.0,19918.0,-9.0
48125,0.0,1740.0,0.0
48127,-9.0,8473.0,-9.0
48129,0.0,3268.0,0.0
48131,0.0,9756.0,0.0
48133,-9.0,17864.0,-9.0
48135,36.0,161091.0,22.35
48137,0.0,1438.0,0.0
48139,18.0,202678.0,8.88
48141,151.0,867947.0,17.4
48143,-9.0,43378.0,-9.0
48145,-9.0,17313.0,-9.0
48147,-9.0,36569.0,-9.0
48149,-9.0,24687.0,-9.0
48151,0.0,3706.0,0.0
48153,-9.0,5350.0,-9.0
48155,-9.0,1080.0,-9.0
48157,78.0,858527.0,9.09
48159,0.0,10464.0,0.0
48161,-9.0,19774.0,-9.0
48163,0.0,18436.0,0.0
48165,-9.0,21895.0,-9.0
48167,85.0,355062.0,23.94
48169,0.0,5863.0,0.0
48171,-9.0,27297.0,-9.0
48173,0.0,1149.0,0.0
48175,-9.0,7163.0,-9.0
48177,-9.0,19641.0,-9.0
48179,-9.0,21030.0,-9.0
48181,25.0,139336.0,17.94
48183,13.0,124201.0,10.47
48185,-9.0,30287.0,-9.0
48187,16.0,177036.0,9.04
48189,-9.0,32220.0,-9.0
48191,0.0,2845.0,0.0
48193,-9.0,8229.0,-9.0
48195,-9.0,5159.0,-9.0
48197,-9.0,3552.0,-9.0
48199,13.0,56973.0,22.82
48201,1071.0,4728030.0,22.65
48203,12.0,69150.0,17.35
48205,0.0,5397.0,0.0
48207,0.0,5411.0,0.0
48209,40.0,255397.0,15.66
48211,0.0,3271.0,0.0
48213,14.0,83667.0,16.73
48215,34.0,880356.0,3.86
48217,15.0,36471.0,41.13
48219,-9.0,21363.0,-9.0
48221,-9.0,64222.0,-9.0
48223,-9.0,37211.0,-9.0
48225,-9.0,22241.0,-9.0
48227,-9.0,34128.0,-9.0
48229,0.0,3287.0,0.0
48231,-9.0,103394.0,-9.0
48233,-9.0,20495.0,-9.0
48235,0.0,1552.0,0.0
48237,-9.0,8712.0,-9.0
48239,-9.0,15121.0,-9.0
48241,-9.0,32975.0,-9.0
48243,0.0,1949.0,0.0
48245,72.0,253704.0,28.38
48247,-9.0,4801.0,-9.0
48249,-9.0,38847.0,-9.0
48251,20.0,187280.0,10.68
48253,-9.0,19873.0,-9.0
48255,-9.0,14754.0,-9.0
48257,20.0,157768.0,12.68
48259,-9.0,46788.0,-9.0
48261,0.0,340.0,0.0
48263,0.0,749.0,0.0
48265,-9.0,53161.0,-9.0
48267,0.0,4365.0,0.0
48269,0.0,258.0,0.0
48271,0.0,3130.0,0.0
48273,-9.0,30635.0,-9.0
48275,-9.0,3351.0,-9.0
48277,-9.0,50098.0,-9.0
48279,-9.0,12898.0,-9.0
48281,-9.0,22252.0,-9.0
48283,0.0,6670.0,0.0
48285,0.0,20544.0,0.0
48287,0.0,17706.0,0.0
48289,-9.0,15959.0,-9.0
48291,27.0,97621.0,27.66
48293,-9.0,22119.0,-9.0
48295,-9.0,2931.0,-9.0
48297,0.0,11377.0,0.0
48299,-9.0,21978.0,-9.0
48301,0.0,57.0,0.0
48303,46.0,314451.0,14.63
48305,-9.0,5688.0,-9.0
48307,0.0,7533.0,0.0
48309,31.0,263115.0,11.78
48311,0.0,608.0,0.0
48313,-9.0,13718.0,-9.0
48315,-9.0,9645.0,-9.0
48317,-9.0,5211.0,-9.0
48319,0.0,3943.0,0.0
48321,-9.0,36344.0,-9.0
48323,-9.0,58056.0,-9.0
48325,-9.0,51981.0,-9.0
48327,0.0,1982.0,0.0
48329,25.0,167969.0,14.88
48331,-9.0,25106.0,-9.0
48333,0.0,4480.0,0.0
48335,-9.0,9070.0,-9.0
48337,-9.0,20409.0,-9.0
48339,129.0,648886.0,19.88
48341,-9.0,21118.0,-9.0
48343,-9.0,12030.0,-9.0
48345,0.0,1067.0,0.0
48347,10.0,64668.0,15.46
48349,-9.0,53591.0,-9.0
48351,-9.0,12241.0,-9.0
48353,-9.0,14597.0,-9.0
48355,99.0,353079.0,28.04
48357,-9.0,9782.0,-9.0
48359,-9.0,1717.0,-9.0
48361,30.0,84742.0,35.4
48363,-9.0,28686.0,-9.0
48365,-9.0,22675.0,-9.0
48367,27.0,156764.0,17.22
48369,-9.0,9813.0,-9.0
48371,-9.0,15118.0,-9.0
48373,16.0,51899.0,30.83
48375,24.0,116547.0,20.59
48377,0.0,6140.0,0.0
48379,-9.0,12509.0,-9.0
48381,19.0,143854.0,13.21
48383,-9.0,3253.0,-9.0
48385,0.0,2826.0,0.0
48387,-9.0,11555.0,-9.0
48389,-9.0,14487.0,-9.0
48391,0.0,6756.0,0.0
48393,0.0,797.0,0.0
48395,-9.0,16958.0,-9.0
48397,15.0,116381.0,12.89
48399,0.0,9943.0,0.0
48401,-9.0,52743.0,-9.0
48403,-9.0,10039.0,-9.0
48405,-9.0,7922.0,-9.0
48407,-9.0,27878.0,-9.0
48409,-9.0,69699.0,-9.0
48411,0.0,5827.0,0.0
48413,0.0,2429.0,0.0
48415,-9.0,16824.0,-9.0
48417,-9.0,3212.0,-9.0
48419,-9.0,23939.0,-9.0
48421,0.0,2798.0,0.0
48423,22.0,237186.0,9.28
48425,-9.0,9469.0,-9.0
48427,-9.0,66049.0,-9.0
48429,0.0,9173.0,0.0
48431,0.0,1381.0,0.0
48433,0.0,1217.0,0.0
48435,-9.0,3319.0,-9.0
48437,0.0,7008.0,0.0
48439,405.0,2126477.0,19.05
48441,30.0,143326.0,20.93
48443,0.0,724.0,0.0
48445,-9.0,11754.0,-9.0
48447,0.0,1495.0,0.0
48449,-9.0,31183.0,-9.0
48451,12.0,119411.0,10.05
48453,269.0,1305154.0,20.61
48455,0.0,13827.0,0.0
48457,-9.0,20077.0,-9.0
48459,-9.0,41774.0,-9.0
48461,0.0,3265.0,0.0
48463,-9.0,24729.0,-9.0
48465,-9.0,47564.0,-9.0
48467,13.0,61275.0,21.22
48469,-9.0,90964.0,-9.0
48471,-9.0,77977.0,-9.0
48473,-9.0,59781.0,-9.0
48475,-9.0,11194.0,-9.0
48477,-9.0,35891.0,-9.0
48479,31.0,267945.0,11.57
48481,-9.0,41721.0,-9.0
48483,-9.0,4927.0,-9.0
48485,26.0,130069.0,19.99
48487,-9.0,12731.0,-9.0
48489,0.0,20316.0,0.0
48491,85.0,643026.0,13.22
48493,-9.0,51257.0,-9.0
48495,-9.0,7415.0,-9.0
48497,14.0,71714.0,19.52
48499,-9.0,45875.0,-9.0
48501,-9.0,7607.0,-9.0
48503,-9.0,17977.0,-9.0
48505,0.0,13908.0,0.0
48507,-9.0,9534.0,-9.0
49001,-9.0,7249.0,-9.0
49003,12.0,59688.0,20.1
49005,13.0,137417.0,9.46
49007,-9.0,20372.0,-9.0
49009,0.0,976.0,0.0
49011,56.0,367285.0,15.25
49013,-9.0,19790.0,-9.0
49015,-9.0,9967.0,-9.0
49017,0.0,5129.0,0.0
49019,-9.0,9663.0,-9.0
49021,-9.0,60519.0,-9.0
49023,-9.0,12155.0,-9.0
49025,-9.0,7992.0,-9.0
49027,-9.0,13164.0,-9.0
49029,-9.0,12657.0,-9.0
49031,-9.0,1487.0,-9.0
49033,0.0,2597.0,0.0
49035,283.0,1186421.0,23.85
49037,-9.0,14489.0,-9.0
49039,-9.0,29106.0,-9.0
49041,-9.0,21906.0,-9.0
49043,-9.0,43093.0,-9.0
49045,12.0,76640.0,15.66
49047,16.0,36204.0,44.19
49049,84.0,684986.0,12.26
49051,-9.0,36173.0,-9.0
49053,39.0,191226.0,20.39
49055,-9.0,2558.0,-9.0
49057,73.0,267066.0,27.33
50001,-9.0,37260.0,-9.0
50003,18.0,37312.0,48.24
50005,14.0,30403.0,46.05
50007,53.0,168865.0,31.39
50009,-9.0,5925.0,-9.0
50011,18.0,50325.0,35.77
50013,-9.0,7421.0,-9.0
50015,11.0,26126.0,42.1
50017,14.0,29541.0,47.39
50019,10.0,27546.0,36.3
50021,30.0,60591.0,49.51
50023,26.0,59969.0,43.36
50025,22.0,46090.0,47.73
50027,26.0,58196.0,44.68
51001,13.0,33246.0,39.1
51003,17.0,113535.0,14.97
51005,-9.0,14986.0,-9.0
51007,-9.0,13268.0,-9.0
51009,12.0,31273.0,38.37
51011,-9.0,16353.0,-9.0
51013,28.0,232965.0,12.02
51015,10.0,77563.0,12.89
51017,0.0,4114.0,0.0
51019,25.0,80131.0,31.2
51021,-9.0,6173.0,-9.0
51023,13.0,33866.0,38.39
51025,-9.0,15940.0,-9.0
51027,-9.0,19816.0,-9.0
51029,-9.0,16947.0,-9.0
51031,-9.0,55492.0,-9.0
51033,19.0,31332.0,60.64
51035,-9.0,29048.0,-9.0
51036,-9.0,6594.0,-9.0
51037,-9.0,11448.0,-9.0
51041,134.0,370688.0,36.15
51043,-9.0,14881.0,-9.0
51045,-9.0,4865.0,-9.0
51047,22.0,53596.0,41.05
51049,-9.0,9681.0,-9.0
51051,-9.0,13787.0,-9.0
51053,10.0,27912.0,35.83
51057,-9.0,10573.0,-9.0
51059,126.0,1139720.0,11.06
51061,21.0,73815.0,28.45
51063,-9.0,15566.0,-9.0
51065,-9.0,27723.0,-9.0
51067,26.0,54938.0,47.33
51069,19.0,93717.0,20.27
51071,-9.0,16562.0,-9.0
51073,12.0,39069.0,30.71
51075,-9.0,25488.0,-9.0
51077,-9.0,15359.0,-9.0
51079,-9.0,20968.0,-9.0
51081,-9.0,11437.0,-9.0
51083,17.0,33738.0,50.39
51085,29.0,111603.0,25.98
51087,124.0,333554.0,37.18
51089,52.0,50248.0,103.49
51091,0.0,2226.0,0.0
51093,-9.0,39278.0,-9.0
51095,11.0,79882.0,13.77
51097,-9.0,6662.0,-9.0
51099,-9.0,27489.0,-9.0
51101,10.0,18171.0,55.03
51103,-9.0,10928.0,-9.0
51105,-9.0,21983.0,-9.0
51107,46.0,427592.0,10.76
51109,18.0,38848.0,46.33
51111,-9.0,11926.0,-9.0
51113,-9.0,13942.0,-9.0
51115,-9.0,8546.0,-9.0
51117,13.0,30248.0,42.98
51119,-9.0,10781.0,-9.0
51121,16.0,98473.0,16.25
51125,-9.0,14790.0,-9.0
51127,10.0,23897.0,41.85
51131,-9.0,12085.0,-9.0
51133,10.0,12029.0,83.13
51135,-9.0,15594.0,-9.0
51137,17.0,37188.0,45.71
51139,10.0,23807.0,42.0
51141,10.0,17602.0,56.81
51143,16.0,59972.0,26.68
51145,12.0,31136.0,38.54
51147,-9.0,21932.0,-9.0
51149,15.0,42880.0,34.98
51153,81.0,484472.0,16.72
51155,21.0,33759.0,62.21
51157,-9.0,7407.0,-9.0
51159,-9.0,9017.0,-9.0
51161,29.0,96589.0,30.02
51163,-9.0,22641.0,-9.0
51165,-9.0,84394.0,-9.0
51167,-9.0,25550.0,-9.0
51169,-9.0,21419.0,-9.0
51171,-9.0,44752.0,-9.0
51173,10.0,29477.0,33.92
51175,-9.0,18006.0,-9.0
51177,65.0,143676.0,45.24
51179,40.0,160877.0,24.86
51181,-9.0,6530.0,-9.0
51183,-9.0,10763.0,-9.0
51185,31.0,39925.0,77.65
51187,18.0,40925.0,43.98
51191,19.0,53635.0,35.42
51193,-9.0,18731.0,-9.0
51195,23.0,35647.0,64.52
51197,-9.0,28178.0,-9.0
51199,-9.0,70915.0,-9.0
51510,27.0,154706.0,17.45
51520,-9.0,17054.0,-9.0
51530,-9.0,6601.0,-9.0
51540,13.0,45672.0,28.46
51550,58.0,251269.0,23.08
51570,15.0,18273.0,82.09
51580,-9.0,5717.0,-9.0
51590,18.0,42215.0,42.64
51595,-9.0,5667.0,-9.0
51600,-9.0,24276.0,-9.0
51610,12.0,14493.0,82.8
51620,-9.0,8217.0,-9.0
51630,18.0,28367.0,63.45
51640,-9.0,6660.0,-9.0
51650,46.0,137746.0,33.39
51660,-9.0,51430.0,-9.0
51670,24.0,23140.0,103.72
51678,0.0,7456.0,0.0
51680,31.0,79009.0,39.24
51683,24.0,42708.0,56.2
51685,-9.0,17002.0,-9.0
51690,-9.0,13517.0,-9.0
51700,69.0,184587.0,37.38
51710,112.0,235089.0,47.64
51720,-9.0,3666.0,-9.0
51730,39.0,33429.0,116.67
51735,-9.0,12574.0,-9.0
51740,79.0,97840.0,80.74
51750,-9.0,16499.0,-9.0
51760,213.0,226604.0,94.0
51770,85.0,98865.0,85.98
51775,-9.0,25373.0,-9.0
51790,-9.0,25661.0,-9.0
51800,32.0,96194.0,33.27
51810,115.0,457672.0,25.13
51820,-9.0,22550.0,-9.0
51830,-9.0,15590.0,-9.0
51840,-9.0,28136.0,-9.0
53001,-9.0,20621.0,-9.0
53003,11.0,22397.0,49.11
53005,38.0,210025.0,18.09
53007,12.0,79646.0,15.07
53009,38.0,78209.0,48.59
53011,116.0,511404.0,22.68
53013,-9.0,4042.0,-9.0
53015,31.0,111524.0,27.8
53017,-9.0,43696.0,-9.0
53019,-9.0,7273.0,-9.0
53021,24.0,98268.0,24.42
53023,0.0,2346.0,0.0
53025,28.0,100297.0,27.92
53027,43.0,76841.0,55.96
53029,16.0,87432.0,18.3
53031,10.0,33605.0,29.76
53033,667.0,2252305.0,29.61
53035,53.0,274314.0,19.32
53037,15.0,45499.0,32.97
53039,-9.0,23118.0,-9.0
53041,20.0,84398.0,23.7
53043,-9.0,11232.0,-9.0
53045,30.0,67615.0,44.37
53047,16.0,42634.0,37.53
53049,-9.0,23948.0,-9.0
53051,-9.0,13886.0,-9.0
53053,341.0,925708.0,36.84
53055,-9.0,18557.0,-9.0
53057,40.0,130696.0,30.61
53059,-9.0,12170.0,-9.0
53061,237.0,833540.0,28.43
53063,184.0,546040.0,33.7
53065,-9.0,47426.0,-9.0
53067,92.0,297977.0,30.87
53069,0.0,4582.0,0.0
53071,-9.0,62682.0,-9.0
53073,43.0,228831.0,18.79
53075,-9.0,47873.0,-9.0
53077,96.0,256035.0,37.49
54001,-9.0,15468.0,-9.0
54003,89.0,126069.0,70.6
54005,22.0,21312.0,103.23
54007,13.0,12247.0,106.15
54009,18.0,22140.0,81.3
54011,122.0,93418.0,130.6
54013,-9.0,6176.0,-9.0
54015,-9.0,7892.0,-9.0
54017,-9.0,7735.0,-9.0
54019,41.0,39927.0,102.69
54021,0.0,7377.0,0.0
54023,-9.0,10983.0,-9.0
54025,28.0,32608.0,85.87
54027,14.0,23302.0,60.08
54029,17.0,28656.0,59.32
54031,-9.0,14160.0,-9.0
54033,37.0,65158.0,56.79
54035,16.0,27738.0,57.68
54037,29.0,58370.0,49.68
54039,196.0,177952.0,110.14
54041,12.0,16892.0,71.04
54043,21.0,20126.0,104.34
54045,64.0,31909.0,200.57
54047,39.0,18363.0,212.38
54049,34.0,56001.0,60.71
54051,13.0,30115.0,43.17
54053,36.0,25157.0,143.1
54055,90.0,59097.0,152.29
54057,11.0,26857.0,40.96
54059,34.0,23005.0,147.79
54061,51.0,106387.0,47.94
54063,10.0,12332.0,81.09
54065,14.0,17221.0,81.3
54067,11.0,24300.0,45.27
54069,34.0,41776.0,81.39
54071,-9.0,6142.0,-9.0
54073,-9.0,7601.0,-9.0
54075,-9.0,7841.0,-9.0
54077,18.0,34358.0,52.39
54079,20.0,57260.0,34.93
54081,110.0,73771.0,149.11
54083,-9.0,27806.0,-9.0
54085,-9.0,8383.0,-9.0
54087,-9.0,13898.0,-9.0
54089,15.0,11908.0,125.97
54091,13.0,16492.0,78.83
54093,-9.0,6672.0,-9.0
54095,-9.0,8155.0,-9.0
54097,-9.0,23791.0,-9.0
54099,49.0,38498.0,127.28
54101,-9.0,8249.0,-9.0
54103,-9.0,14170.0,-9.0
54105,-9.0,5063.0,-9.0
54107,55.0,83624.0,65.77
54109,26.0,21051.0,123.51
55001,-9.0,20875.0,-9.0
55003,10.0,16107.0,62.08
55005,-9.0,46719.0,-9.0
55007,-9.0,16320.0,-9.0
55009,54.0,269591.0,20.03
55011,0.0,13302.0,0.0
55013,-9.0,16744.0,-9.0
55015,-9.0,52539.0,-9.0
55017,10.0,66865.0,14.96
55019,-9.0,34746.0,-9.0
55021,19.0,58488.0,32.49
55023,-9.0,16075.0,-9.0
55025,167.0,563951.0,29.61
55027,20.0,89313.0,22.39
55029,-9.0,30369.0,-9.0
55031,10.0,44203.0,22.62
55033,-9.0,45547.0,-9.0
55035,19.0,106452.0,17.85
55037,-9.0,4593.0,-9.0
55039,22.0,104362.0,21.08
55041,-9.0,9258.0,-9.0
55043,-9.0,52110.0,-9.0
55045,-9.0,36988.0,-9.0
55047,-9.0,19229.0,-9.0
55049,-9.0,23756.0,-9.0
55051,0.0,6178.0,0.0
55053,-9.0,21121.0,-9.0
55055,17.0,84943.0,20.01
55057,-9.0,26802.0,-9.0
55059,52.0,168732.0,30.82
55061,-9.0,20543.0,-9.0
55063,29.0,120433.0,24.08
55065,0.0,16784.0,0.0
55067,-9.0,19502.0,-9.0
55069,-9.0,28541.0,-9.0
55071,16.0,81505.0,19.63
55073,21.0,137648.0,15.26
55075,-9.0,41875.0,-9.0
55077,-9.0,15792.0,-9.0
55078,-9.0,4289.0,-9.0
55079,610.0,928059.0,65.73
55081,11.0,46193.0,23.81
55083,10.0,39356.0,25.41
55085,-9.0,38259.0,-9.0
55087,36.0,191545.0,18.79
55089,19.0,92497.0,20.54
55091,-9.0,7364.0,-9.0
55093,-9.0,42587.0,-9.0
55095,-9.0,45431.0,-9.0
55097,11.0,70468.0,15.61
55099,-9.0,14050.0,-9.0
55101,61.0,196896.0,30.98
55103,-9.0,17212.0,-9.0
55105,83.0,164381.0,50.49
55107,-9.0,14123.0,-9.0
55109,13.0,95044.0,13.68
55111,18.0,65697.0,27.4
55113,10.0,18295.0,54.66
55115,11.0,40859.0,26.92
55117,32.0,117747.0,27.18
55119,0.0,19923.0,0.0
55121,-9.0,30724.0,-9.0
55123,-9.0,30915.0,-9.0
55125,-9.0,23520.0,-9.0
55127,26.0,106799.0,24.34
55129,-9.0,16752.0,-9.0
55131,31.0,137175.0,22.6
55133,112.0,408756.0,27.4
55135,-9.0,51570.0,-9.0
55137,-9.0,24828.0,-9.0
55139,42.0,171623.0,24.47
55141,13.0,74070.0,17.55
56001,-9.0,37608.0,-9.0
56003,-9.0,11632.0,-9.0
56005,-9.0,46401.0,-9.0
56007,-9.0,14649.0,-9.0
56009,-9.0,13672.0,-9.0
56011,0.0,7315.0,0.0
56013,23.0,39336.0,58.47
56015,0.0,12537.0,0.0
56017,-9.0,4597.0,-9.0
56019,-9.0,8623.0,-9.0
56021,27.0,100863.0,26.77
56023,-9.0,20153.0,-9.0
56025,13.0,79555.0,16.34
56027,0.0,2438.0,0.0
56029,-9.0,30108.0,-9.0
56031,-9.0,8699.0,-9.0
56033,-9.0,31646.0,-9.0
56035,0.0,8697.0,0.0
56037,-9.0,41614.0,-9.0
56039,-9.0,23575.0,-9.0
56041,-9.0,20635.0,-9.0
56043,0.0,7705.0,0.0
56045,0.0,6745.0,0.0
